track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
2E7gYak7HenCmne3EZdNa2,The Rotting Uplifter,4mwBBDDVOiD0ET8nmbLzlk,Livercage,4sWrgSF7kJxgwLm8Cd8gpv,Lord Of The Bastard,2008-06-13,0,Canadian Metal
4LsRr41hINLelknynovTrD,How You Remind Me,6deZN1bslXzeGvOLaLMOIF,Nickelback,4TFh8WmwHwkIhLwyVsVKao,J.A.B (Just Add Beer),2018-06-08,0,Canadian Metal
0Q7pg2ha0nsBzu1YLAvncZ,Into The Forward Rushing River Of Blood,4mwBBDDVOiD0ET8nmbLzlk,Livercage,4sWrgSF7kJxgwLm8Cd8gpv,Lord Of The Bastard,2008-06-13,0,Canadian Metal
3q8AlFlbkmzYCXdPQSwAsx,"Hefeweizen, Kannabis, Und Krieg",2vYlZX9upGJIof3PA3qxUh,Avitas,6ddhym9p8bcKjxAbgGG2hi,Northern Ghosts,2014-03-25,0,Canadian Metal
6yg4paPCl1LeRcC07CjF1M,Love Changes Everything,7kFyhQTV7cbd3iSYW2yt1Q,Honeymoon Suite,6n5MUKjFR808MabdJmEh3H,Vintage Metal,2022-04-22,0,Canadian Metal
1UJvJnennL1LhmhSc3LI7Q,Rockstar,6deZN1bslXzeGvOLaLMOIF,Nickelback,0rFEyj7LTWrVFBPnkaNb6Q,Sur La Route,2021-08-27,0,Canadian Metal
1p3MXzDHsLVMv9odYzCPIo,Cardinal,1tqsK5Px4s5tH6Mkehw6Dk,Waingro,4qiczEAzW1Ss10bgnocOUG,III,2019-08-17,0,Canadian Metal
7qeKHQghozJ0HUCVY0l70C,Blissful Escapism,62xWYPCxGImLAfW6k8H7Vq,Tomhet,5DycTVuv6nqTTIw7UokxDX,Blissful Escapism,2022-02-04,0,Canadian Metal
3tSmbqV1mL5OBw6qNsQ59P,The Time Is Near,4mwBBDDVOiD0ET8nmbLzlk,Livercage,0yhII9vyeMPm88IjLaTtdc,Livercage,2006-01-01,0,Canadian Metal
6YTCBTOk1mwzdpINtKCFER,Descent of the King,2ZKUlLFSyioGcGMwS7EBeM,Category VI,2uWMgwdpD68nAZ6zbzoqhk,Fireborn,2013-12-09,0,Canadian Metal
3ARuypsg2LoOlEgEIiMdhO,The Southern Passage of the Mind,4mwBBDDVOiD0ET8nmbLzlk,Livercage,0yhII9vyeMPm88IjLaTtdc,Livercage,2006-01-01,0,Canadian Metal
3e0lnTbc03QrL7ccmqcJao,Pacino,1tqsK5Px4s5tH6Mkehw6Dk,Waingro,4qiczEAzW1Ss10bgnocOUG,III,2019-08-17,0,Canadian Metal
46K87Uxx2iev6146oABGab,Roll out the Barrel (Hidden Track),4jvgoG685KIVaPYwqVF60B,Razor,35FT608MafK28IvnHv2xsN,Violent Restitution (Deluxe Reissue),2015-05-05,0,Canadian Metal
4p8guoEehPYa7cKw35f8Eu,Never Change,38ffTKvezreiJWXIFjlZMN,Black Clothes,2Q3MJIOBvCtqExxuGtjSOM,Summer 2019,2019-05-17,0,Canadian Metal
1wJgqcc34RZdXnPcUKdpCT,In The Cemetary,4mwBBDDVOiD0ET8nmbLzlk,Livercage,50KgVEw3dkdl5x8BquGiWd,Strung Up And Left To Rot,2007-08-29,0,Canadian Metal
02Zg7kawNkmm7eiIX5k080,Presidents and Kings,7n4JcnDT5v3mhPTJeQeGzx,Antiquus,2UnowIsDhBVPTQSGOpyrr4,In the Land of the Blind,2011-12-02,0,Canadian Metal
7swq4LQpxYsrGETa7WSE9h,Trench raider,5qqxWM3ePWJ9CWQgb258B9,Will Of The Ancients,5UCn8YpGlJ5KXZcL5S6v1D,To Our Glorious Dead,2014-03-11,0,Canadian Metal
5Tu0jmrMDnUj9ym983BFCi,New Girl Now,7kFyhQTV7cbd3iSYW2yt1Q,Honeymoon Suite,2Js905gfR2xGDqyQhARYKr,Farm Lake Fishing Songs,2023-09-08,0,Canadian Metal
3OzfGZgfZIoZfnJzxcpb4z,How You Remind Me,6deZN1bslXzeGvOLaLMOIF,Nickelback,4I5x43WOHKG997V0dlsdT5,sing together,2024-06-14,0,Canadian Metal
6ATFcgdfpBkmyWI9F3yOAb,New Girl Now,7kFyhQTV7cbd3iSYW2yt1Q,Honeymoon Suite,0sAgDhqAUNOnQi4tim6gA2,Rockers: 70's & 80's Classics,2020-03-20,0,Canadian Metal
1SKUepRTpp3fFGGHYrVrbB,New Girl Now,7kFyhQTV7cbd3iSYW2yt1Q,Honeymoon Suite,4bYguUSIRDTKZyDMH5VOwM,Faraday Lake Cottage Songs,2023-09-09,0,Canadian Metal
560n2NppO3dUqc4LWtEmHj,How You Remind Me,6deZN1bslXzeGvOLaLMOIF,Nickelback,6mjQP8c4MmOfgmYxqjWO4b,Estate Nostalgia Anni '00,2023-06-09,0,Canadian Metal
7gCHtp4CISLgiI7Xy8RG24,Lake Of Ishtar,4mwBBDDVOiD0ET8nmbLzlk,Livercage,5ldmeSwZ1BkzbbRBw32jH2,Pick Up That Axe And Cut Them Down!,2008-01-29,0,Canadian Metal
6BUkNLpuRj7jRsV8pCe8gq,How You Remind Me,6deZN1bslXzeGvOLaLMOIF,Nickelback,6nmoT8HjHlFfyV8HBPWqRo,Dobrego dnia!,2024-06-01,0,Canadian Metal
2f8kXGTHHcYCVoMldQM6PR,Organ Thing,4mwBBDDVOiD0ET8nmbLzlk,Livercage,5ldmeSwZ1BkzbbRBw32jH2,Pick Up That Axe And Cut Them Down!,2008-01-29,0,Canadian Metal
57yoUn6IGW3080ljYyE6uW,New Girl Now,7kFyhQTV7cbd3iSYW2yt1Q,Honeymoon Suite,3SXpL7WWY5EzmrBjY2KXW1,Rock & Roll Stars,2020-12-11,0,Canadian Metal
7BndwIClrRVAb6MmkFPf9w,Observing The Slain,4mwBBDDVOiD0ET8nmbLzlk,Livercage,5ldmeSwZ1BkzbbRBw32jH2,Pick Up That Axe And Cut Them Down!,2008-01-29,0,Canadian Metal
1y4MX8G8MkNw0iDL94nO8k,(calcination),3ng7UwBECtnIlNIdufUagO,Mitochondrion,1kae3SiXFOudCxAk4FgTkC,Vitriseptome,2024-11-01,0,Canadian Metal
3p1E5pzSe5SIH3nXOPfgU0,Lord Of The Bastard,4mwBBDDVOiD0ET8nmbLzlk,Livercage,4sWrgSF7kJxgwLm8Cd8gpv,Lord Of The Bastard,2008-06-13,0,Canadian Metal
2dUSCv8O7gvfD8bNCrS0UD,Somniphobia,6eiEJg9QkPwYFKp3Vr3uJQ,Crossed Streams,4vlrtEnrRohJ21k61qBH9G,Somniphobia,2010-10-01,0,Canadian Metal
3iTULPXXgVyUQpEzDbaYaW,Intro2,4a6ZCByUM8kIVfBTU0Wzyb,Viledriver,65Rw2oomgkYyfFWkiPeVT8,The Rest Are Prey,2023-04-28,0,Canadian Metal
1pA9OF0SpSKdpxMEAlzPTn,The Final Corruption,4mwBBDDVOiD0ET8nmbLzlk,Livercage,6VQ80sPfki98zVqm3ghZEP,Stabbing You to Death at the Gate of Madness,2011-02-27,0,Canadian Metal
1XlFR2cKWcR72QyuHhIpe6,Reborn,2ZKUlLFSyioGcGMwS7EBeM,Category VI,2uWMgwdpD68nAZ6zbzoqhk,Fireborn,2013-12-09,0,Canadian Metal
5ap43kBHq3R6B95tBB9sON,Immigrant Song,2vYlZX9upGJIof3PA3qxUh,Avitas,5TpbxIIjiIRzLhA5PAr9CQ,Politics of Global Mind Control​.​.​.​and the Elimination of the Free Thinkers,2020-05-04,0,Canadian Metal
6dhhUStzGscvSqd1RtuLIt,The Spoil,4wuAekZNNk1glAVyy5wGh3,Planet Eater,04N5hi0e6dLrCUn0jejTqR,Blackness from the Stars,2017-08-04,0,Canadian Metal
0mLHiGlctDHFzqbYvauVN5,God's Hooks,00REdRfdwAA433PM9JZ9Oe,Biipiigwan,6gAVqw2PB7FfC6Smknc53P,God's Hooks,2010-03-15,0,Canadian Metal
173UnHQVREtVY7VxlCQx7y,Without The Triangle,4mwBBDDVOiD0ET8nmbLzlk,Livercage,50KgVEw3dkdl5x8BquGiWd,Strung Up And Left To Rot,2007-08-29,0,Canadian Metal
29SbwOkT6f4cxJ6kF59uVO,Blister,3oEgpuVSe4DDtzR7GMiLyS,Zimmers Hole,0PuXFKoY1G6XuXVo0K03ir,Bound By Fire,2009-09-26,0,Canadian Metal
23KYW1bWBRSvuJV3eOjNXb,Follow Me Blind,4DHSU9qBA5i8Fzs0yLI6b7,Hopeless Nation,06DR3QSKwkMBJJJ5d6rrTd,Built From Scratch,2009-06-11,0,Canadian Metal
07rAI1135R91TgfErTB0XI,Horror Show,3uUiGVOlL1kcEzx3ZZsfhm,Arapacis,7HIbj9obpRezpxz2AnUI38,Netherworld,2011-12-19,0,Canadian Metal
797JLzgR5zpVi9ex5vC840,Strung Up And Left To Rot,4mwBBDDVOiD0ET8nmbLzlk,Livercage,50KgVEw3dkdl5x8BquGiWd,Strung Up And Left To Rot,2007-08-29,0,Canadian Metal
3zO5autyrFSpiT8raZ3tAo,Silence Befalls The Crowd,2ZKUlLFSyioGcGMwS7EBeM,Category VI,2uWMgwdpD68nAZ6zbzoqhk,Fireborn,2013-12-09,0,Canadian Metal
5TGqH6N4Ry5RPOdudn8BQz,Encroaching Dusk (Remastered),7ag1kDKE459YDHDPtm8uxw,Serene Dark,6q3yfpLVkVLVTGgjtF9ciw,Far from the Light (Remastered),2013-10-22,0,Canadian Metal
4BffzNrHRmBHk2DkJVK6kP,Coming Home (Reworks),4DBYub3gV7o0bFnCDBcrhu,Sanktuary,5gLjNLrpUfW0GtxUsCyvDr,The Place You Belong,2013-10-16,0,Canadian Metal
2f7OZjsaqvY6UTGus86xka,Salvation By Annihilation,6eiEJg9QkPwYFKp3Vr3uJQ,Crossed Streams,0mEfG8yu018R9gyKJpzxey,Lunartic,2011-12-09,0,Canadian Metal
1ghxNCvA95io6cYFRWwU71,Bloodlust Raids of Vengeance,4Oi6E5DJUfdlZqf5MrSPZw,Ceremonial Bloodbath,3wxA16KBdS7JSgMpvdnlaH,Bloodlust Raids of Vengeance,2023-10-11,0,Canadian Metal
3Vvbw8qFHNnGtA7WBcyBTX,How You Remind Me,6deZN1bslXzeGvOLaLMOIF,Nickelback,04yi1UtYEGW8Bbt9nGi8TA,Viaggio in treno,2024-08-03,0,Canadian Metal
3Zp7vPu8dOS9xJv1S0heWn,Obscure Howls from an Empty Room of Your Mind - from split with Enbilulugugal [RIP],62xWYPCxGImLAfW6k8H7Vq,Tomhet,1e5RetWRkq0GfElzdycqJf,Obscure Howls from an Empty Room of Your Mind,2017-10-31,0,Canadian Metal
2tleYYu6BMCKaTBXsFBTir,With a Wall,7Iy3W9Pe1ivZzIM3jZvW59,Augury,3fP3yQY8IXdV7MISvjloGt,"Metal Central TV Vol, 20",2019-10-18,0,Canadian Metal
