track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
52cjS9mG5OQpaJ99XdPphj,Infested By His Burden,0Q3omoaPzojT6TXeJyfuVZ,Offending,2SLwqFxX0GpDf2JjXSgJjX,Age of Perversion,2012-06-06,0,Technical Death Metal
6Ky1APJMlB4UspQMFGmXIa,Devil's Covenant,0Q3omoaPzojT6TXeJyfuVZ,Offending,4ujdr6txDqof4q4JdTNtwy,Human Concept,2010-10-15,0,Technical Death Metal
16AKJ2myjV7SqafMRnfFB6,Sickening Canvas of the Dead,0JGSdaFEGvNiZUbgtU5bjy,Asphyxiate,2ixqe49qYiDIs8ZGpsKJrk,Asphyxiate Promo 2017,2017-01-02,0,Technical Death Metal
2urlUf74l9V8wVHmuA09gu,Sentient Worm,2XWVKUFNPTVxLZBmwf6cPn,Fields of Elysium,72dCu101mW2iIlExMG1W6B,Unraveling Arcane Dynamics,2017-11-16,0,Technical Death Metal
5AWqBKJUeci32uQORvv6VZ,Intravenous Meat Injection,2XWVKUFNPTVxLZBmwf6cPn,Fields of Elysium,72dCu101mW2iIlExMG1W6B,Unraveling Arcane Dynamics,2017-11-16,0,Technical Death Metal
0waKsgXFJO4SZ8x6koQIsT,Brace - Demo,19iL5Yx1EoJKIFY6almj8B,Existential Animals,6XkSpvZpa2M64H6hmnPTkz,Anthology (2013-2015),2024-05-17,0,Technical Death Metal
3Ljr1Qm6Y7tCP3twamgPaY,Writhe,6tuUYrbCACkeRvgdkKsYjJ,Aethereus,0KzmZopdw2J1yKagKAciRH,Writhe,2018-07-24,0,Technical Death Metal
4AHuSHyVMUkxiRWug5zqU3,Do Not Deviate,0t8nNth1Y9dRxGoiHHSSoa,Replacire,6na5cJWI0pjLhWM3yYO8wf,Do Not Deviate,2016-12-23,0,Technical Death Metal
2epNZjQ1v4mvVpgNaXbkgP,The Psycho Pulsar,63IEFaTELseyFxaVyn2US2,Bleak Flesh,4LBQqMpr0wbUXbYz89hfB7,Transcendence,2014-07-19,0,Technical Death Metal
7yHOB5LxQzXTkLxfOFpHXa,Nincubura,2ktCIDrxMMEuXDBXRklxxa,Aronious,6PbdeZVb68r7ubHtnJJTT1,Nincubura,2022-07-25,0,Technical Death Metal
4Hbm8aevpryq85NuQO8uhN,Desert,4kddJ3Mqbrh3sQdhG8keZV,Inanimate Existence,6muzaow2NfLC7Deu8u4tsb,Desert,2019-04-22,0,Technical Death Metal
3CNtfCoLfENxiitfnEz84l,Febbraio,02MpaZ7QuyQ0PdqsM6iGmT,Eva Can't,0Pn8pSgoDmwOsT51iuL0D3,Febbraio,2019-02-15,0,Technical Death Metal
