track_id,track_name,artist_id,artist_name,album_id,album_name,release_date,popularity,genre_query
6fWGuFmCIOpKb2fmT9IkPz,White Noize,2NOHES6aQCMGz6pv2wprlR,Skafandr,3KkBXlcGBhDGjVvJl6qpMc,Follow the White Rabbit,2019-03-15,0,Nu Metal
1GSRJ6A1DCfAhMgnMbmRJZ,Holy Man,6tbLPxj1uQ6vsRQZI2YFCT,In This Moment,0FEhhuPnB09e3Jah5QPAaD,Twenties Metal,2023-08-16,0,Nu Metal
4m6C7Dg7cBCUST22gmLIYw,It's Been Awhile - Acoustic Version,5KDIH2gF0VpelTqyQS7udb,Staind,1Em4wgOUqOQRARTTN512nK,Future - Fridays - save the planet,2023-08-25,0,Nu Metal
0NgSUI1LORNcV5DUUkvQcl,Надежда,2HB4LLKopmTCYb71aPJA4V,Invektiva,4yqiCx5vH8DqL0TeKi3OiZ,Помни,2018-06-24,0,Nu Metal
1u6tWel4xaXDU0wPssW62R,Shoot to Thrill,6om12Ev5ppgoMy3OYSoech,Halestorm,76JXBawWBb0Z5zWXCU6BtO,Hard Rock Metal Crave,2024-08-01,0,Nu Metal
5RfXcROsIW8QnU2BAJQUuR,Тёмное - Live,3J4Ps0zs3GzTyJe9DqoHVC,Roman Rain,7HOpxuPQxlOXDv5WKzkkhK,Live in 16 Tons,2018-09-14,0,Nu Metal
30rCzejTvBh9ItDmxPwlde,Янтарная песня,5XQ8DzJKzZbHMu8foPNpH4,Margenta,4gqTsGJzEmsPQyXXOzLZ7i,Вентиль-провокация,2019-11-08,0,Nu Metal
0SPmaZYgftfHWnOFDg7xvX,На нервах - Live,2aRRUy8yfzqf1vby0ndchb,7000$,5u8b2haDVaDoxUF5d1iX1J,1CD10LIVETRACKS (Live),2003,0,Nu Metal
2kkzzRvsXVrvKvBEVmw1w7,Список,3cBjK1VRkklkVqkXAJvnFw,Amely Sky,5S2P10hQQixSESPbztxS2k,От самых искренних и чистых мыслей (Часть Первая),2021-02-05,0,Nu Metal
4lOuMfPZ3b47EvGwXSKCwp,По течению,3cBjK1VRkklkVqkXAJvnFw,Amely Sky,6TAnNJGMWk3R258qLzAHcj,Берега,2017,0,Nu Metal
6mryPehw0I0fCzMjDgcFeT,Пуля - Slowed & Reverb,4KIMKOmTZsho4k5RhRwqD1,Jane Air,5RSrpxd0pIZKErVbI5kDaB,Пуля (Remastered 2023),2023-10-04,0,Nu Metal
6kLenXDnd7pSkKITuFlvem,Under Save,2NOHES6aQCMGz6pv2wprlR,Skafandr,3KkBXlcGBhDGjVvJl6qpMc,Follow the White Rabbit,2019-03-15,0,Nu Metal
0L4S8FgywTAojik3ubYYc0,Second Chance,70BYFdaZbEKbeauJ670ysI,Shinedown,7JjtGrZN1uqeyxqzJwu2ux,00's Rock Music,2024-04-24,0,Nu Metal
11Pwacr3x7VacMh4JvC2Wn,All Summer Long,7dOBabd5O4CvKrg4iriHTM,Kid Rock,4TlJgXmKW3vPpiaI1R8RDz,Canciones para revivir la década del 2000,2024-04-11,0,Nu Metal
2lRXIejcLDp5cS0h5Ugjlj,All Summer Long,7dOBabd5O4CvKrg4iriHTM,Kid Rock,6JE3jSWoEJMTvZdYPn8tHu,Fahrrad - Tour,2024-07-31,0,Nu Metal
7IGXuUfSwaOqnKyZ0NhKvN,Три пули 2014,3RHoAzfZUAkzjBI9yog9zm,Три Пули,5PIrOAHfZw7m32tcUg6zXG,Rapcore Inc.,2014-11-05,0,Nu Metal
2Z7PQfoD21ulV8sf7qRkls,Хотел помочь,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,4hc6VfEkgO57G7hDtutoWK,Бухло,2018-01-08,0,Nu Metal
7JoVgXF9MvbXC2eLPgZifr,Рука к руке,4aRyFaYQRsBkhVt5L9e3ZL,ASHLEY MOSHE,5aFZyFQofcrfrv1M9ED9Ch,Рука к руке,2015-12-13,0,Nu Metal
0ZxRR1TdPEM8bVdeqHeo0b,Голая правда,5XQ8DzJKzZbHMu8foPNpH4,Margenta,4gqTsGJzEmsPQyXXOzLZ7i,Вентиль-провокация,2019-11-08,0,Nu Metal
1JxkK3eFjMq63y6CvYRzrA,Разбили пиздак,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,3H9sjuGqlvCLrJT8Yjx8gK,Водка - норма жизни!,1999-05-05,0,Nu Metal
57GEBO41qdF0pXamV24ZXk,Одинокая боль,4aRyFaYQRsBkhVt5L9e3ZL,ASHLEY MOSHE,0kE1uubN2mq8Gt4ClU7MzQ,And You Fuck Ashley Moshe! (Юбилейное издание - 10 лет),2024-03-22,0,Nu Metal
41mJw9cplnTY1b5udgMEz1,Памяти друга,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,4hc6VfEkgO57G7hDtutoWK,Бухло,2018-01-08,0,Nu Metal
7JBuuFifOxFRuBuvY0kFnZ,Ужас и страх,5XQ8DzJKzZbHMu8foPNpH4,Margenta,5ElPHozeXxGraZYi2N6gKC,Salto Vitale,2018-10-09,0,Nu Metal
67D6L6tVz9LYhak7FEydZT,Крик мотылька,5XQ8DzJKzZbHMu8foPNpH4,Margenta,5ed79Hq2H7APyq3O2Jt44g,Крик мотылька,2023-02-17,0,Nu Metal
5Nrcw7tykIeBoYpaR1Afr7,Цвета,3RHoAzfZUAkzjBI9yog9zm,Три Пули,348JwMVTf00Yc7hNQZYJ4l,Легкие,2016-11-14,0,Nu Metal
2FXSbOxTFD5tH586r9YVZe,Крокодил,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,4pdAsZAyCYfkGUhqSRowEj,Позитива нет!,2012-12-12,0,Nu Metal
798QIoaSY2k9KzEjmqqo3Z,Прынглс,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,6gaC2UvXVVD1W3YtOlObif,Концерт в ДК,1996-09-26,0,Nu Metal
3zWYb38dCfolKKg1cTcoF2,Радио,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,3aRNyK4NI2GgoYFPPXEvlc,Веселуха прёт!,2000-01-21,0,Nu Metal
6MwWwfjLXFAEObpqlb6nIx,Пигмалионизм,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,6gaC2UvXVVD1W3YtOlObif,Концерт в ДК,1996-09-26,0,Nu Metal
6fwaQMdGuj4VueXPptviCj,Не разлить водой,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,4pdAsZAyCYfkGUhqSRowEj,Позитива нет!,2012-12-12,0,Nu Metal
2qDmXFZpdDAB5QgYw2qRTo,Восьмёрка,5XQ8DzJKzZbHMu8foPNpH4,Margenta,2GDn7s0fcM9lWLpj16yLnI,Сад развлечений им. И.Босха,2020-01-07,0,Nu Metal
3P9HIfETlZelqYCmagJ3Ns,Южная,3RHoAzfZUAkzjBI9yog9zm,Три Пули,5ZTKE6nsupvVbTjSsLldRv,Часовая бомба,2011-09-01,0,Nu Metal
2tHWO02ua77tCyaTQRLklq,Вспышка,3cBjK1VRkklkVqkXAJvnFw,Amely Sky,3ZqGqSVqY8tKICZl2QGDPF,От самых искренних и чистых мыслей (Часть вторая),2022-07-15,0,Nu Metal
4eNO12lvqeNFKCW5kGVZTi,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,36zhIlwVdIZguNodqKueNi,Forever Young - Born In the 80's,2021-06-11,0,Nu Metal
6kpSEHJ2TU1drOKzz09jM3,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,36zhIlwVdIZguNodqKueNi,Forever Young - Born In the 80's,2021-06-11,0,Nu Metal
0IwMTqhDsri7W4slxdhHto,Королева Fake - Karelin Remix,4KIMKOmTZsho4k5RhRwqD1,Jane Air,7h3KmilFCL4xRDg4Kdmyvf,White Bambi (Remixed),2011-10-11,0,Nu Metal
0FECuASNOczMWUnY5SGkUc,Парни андеграунда (india Remix),3RHoAzfZUAkzjBI9yog9zm,Три Пули,5MeDiDnwbpS1SPaMNx8wZh,Атака Мозга (10th Anniversary Deluxe Edition),2009-01-10,0,Nu Metal
2s8KLTFp6VCdTYppctW7uO,Ракета для поэта - Johnny Beast Club Mix,4RXhcND1sKXFNuZQ1dVTrI,Slot,30VVyD46Ou0WMQ3VOTscCp,"киСЛОТа, Ч. 2",2015-04-28,0,Nu Metal
6NHyASiM6sLY0a1UjW20zn,"Убить любовь - Live Molotov, Tambov 10.04.2014",4aRyFaYQRsBkhVt5L9e3ZL,ASHLEY MOSHE,0kE1uubN2mq8Gt4ClU7MzQ,And You Fuck Ashley Moshe! (Юбилейное издание - 10 лет),2024-03-22,0,Nu Metal
1PKqN2bk9q71RUs1fuh7SX,68Crew - Video Version,4aRyFaYQRsBkhVt5L9e3ZL,ASHLEY MOSHE,2eCOzM2vy0QBgJhIEECo6x,68Crew,2021-12-15,0,Nu Metal
3uato5y9UapBTS15fpBMnP,Баллада о святом Иоанне,5XQ8DzJKzZbHMu8foPNpH4,Margenta,68XCegB3evYBHtO8VuemH1,Династия посвящённых: Окситания,2018-01-22,0,Nu Metal
7kAzkZlPO6Oc9uYm1bRtrm,Реюнион,3lf3HXQy9PYWYRnpSxxStG,Never-Opened-Doors,2iZaYOVzDvNmzqN0DjjBwb,Не сломлен,2019-06-14,0,Nu Metal
1Yc6nogPn32aRYENKorxrN,Позитива нет!,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,4pdAsZAyCYfkGUhqSRowEj,Позитива нет!,2012-12-12,0,Nu Metal
7HhPWhnQhIuNzubKpFiOuu,Маршрутка,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,4hc6VfEkgO57G7hDtutoWK,Бухло,2018-01-08,0,Nu Metal
4p4WsKA5GjZ01jvNvvsu9m,Cumbersome,2zsLaQhHFdQPdFXqG1nRmM,Seven Mary Three,1zYbdbCP9uPYU79IjZTrrL,Jaren 90 Rock,2021-09-10,0,Nu Metal
2dAtBbIkIIcWr25gzqHQZT,Забудь меня - Unrelised 27.01.2012,4aRyFaYQRsBkhVt5L9e3ZL,ASHLEY MOSHE,0kE1uubN2mq8Gt4ClU7MzQ,And You Fuck Ashley Moshe! (Юбилейное издание - 10 лет),2024-03-22,0,Nu Metal
0bVkS4sKFJFaOkhZp3M4ws,Bawitdaba,7dOBabd5O4CvKrg4iriHTM,Kid Rock,5ZifPs2KMIvplsPG45SFnB,Summit Sprint Top Triumph,2024-08-10,0,Nu Metal
5hStypsJdZO9IKmHsU27br,Ashley Moshe,4aRyFaYQRsBkhVt5L9e3ZL,ASHLEY MOSHE,0kE1uubN2mq8Gt4ClU7MzQ,And You Fuck Ashley Moshe! (Юбилейное издание - 10 лет),2024-03-22,0,Nu Metal
2tlwSyySenh5yelTV1L6YB,Мы все здесь дебилы,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,4fd5tdPOJOD9ZVf7cpFkNw,Отброски общества,1996-06-06,0,Nu Metal
21pOg3lSJfUPh8ZwFd1wKt,Просто жить и дышать,5XQ8DzJKzZbHMu8foPNpH4,Margenta,68XCegB3evYBHtO8VuemH1,Династия посвящённых: Окситания,2018-01-22,0,Nu Metal
7mUMpuj99pGzWeUGKydmZv,Do Not Disturb,6om12Ev5ppgoMy3OYSoech,Halestorm,3Iu3Bbg0sSh3oIBOjqNudJ,Rock Swagger,2022-10-07,0,Nu Metal
5MGt4w6lTElGQkDTwPCcVg,Сельский Hummer,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,0Kj7fs7FgJ7jMsFRHaORLW,Первый наХ!,2005-05-15,0,Nu Metal
7y9rf1y6pjQ20Rr8vhJvt5,Отлетались (Ты бросил школу),5XQ8DzJKzZbHMu8foPNpH4,Margenta,6TU6fWS54gJ1M8UAWCNNZK,Отлетались,2003-05-10,0,Nu Metal
0PyiUjhJHgehxpa6AWKOMG,Ветры,5IMg0HpN2GH55mYfQ7ryjv,8452,0CrxAiyypP7qRyjidRGciD,Ветры,2022-08-11,0,Nu Metal
6LzWpo8wKTa1mz6m5BV2oL,All Summer Long,7dOBabd5O4CvKrg4iriHTM,Kid Rock,1bYr7cZvg10m53s7wUDceF,Peda de Verano,2024-07-18,0,Nu Metal
0pBiePfR1SoSPFjNLNEybP,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,4FiiRuKM9bLO3vIBbHxnLU,Always On My MInd - 80's Finest,2021-03-05,0,Nu Metal
1bYOtOXFsnhHaAAoxMZsyA,Часть 2: Тьма,0x2rtRXrsBdBY77aLKfFTe,Ругер,4FRAGIjZJYM7J1wZKDg4LJ,IV путь,2015-03-15,0,Nu Metal
5ZatxxamnfAU7ko2VKbhOO,Пятая бригада - алкаши,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,3aRNyK4NI2GgoYFPPXEvlc,Веселуха прёт!,2000-01-21,0,Nu Metal
4LkmWkniKLDkjut5T6hfEW,All Summer Long,7dOBabd5O4CvKrg4iriHTM,Kid Rock,5NDc9x05hLdCicSTXcUV6W,Siempre blessed,2024-04-26,0,Nu Metal
75usiROkPfRJUu1URlvmf7,Рождество в Хогвартсе,5XQ8DzJKzZbHMu8foPNpH4,Margenta,0tuggfNN2whKud4g5xn1QO,Маги и маглы,2021-06-18,0,Nu Metal
3PLX7cjyjKT8ffkv00tmUM,All Summer Long,7dOBabd5O4CvKrg4iriHTM,Kid Rock,1lbTSq8DDebRXEmEeg2eZf,Party Hits 00s,2018-12-21,0,Nu Metal
0KZRjiZGslHXQCFBa8lGAv,Заебал этот медляк,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,45dMGC41z1V2yrQtw6HRpC,Bestец,2017-01-17,0,Nu Metal
195icqWjYVDKF46sxTNHrk,Cumbersome,2zsLaQhHFdQPdFXqG1nRmM,Seven Mary Three,53KW3NzdjHfAtSIOMOX9NF,100 from the 90's - Rock,2023-11-11,0,Nu Metal
6ukYuD7bfX5ToPeFRihPjK,Меланхолия Полумны,5XQ8DzJKzZbHMu8foPNpH4,Margenta,5FM7loqWWpoAFc918FYkSf,Акустика,2024-09-27,0,Nu Metal
289gnYcSVtEDnvqJFMOspb,Мои корабли,4aRyFaYQRsBkhVt5L9e3ZL,ASHLEY MOSHE,1jfTeAeLpxsn6sfkqVfGEz,Мои корабли,2014-03-13,0,Nu Metal
3b25yvkZoN8TBdBnLtvE5B,Б*я - Live,2aRRUy8yfzqf1vby0ndchb,7000$,5u8b2haDVaDoxUF5d1iX1J,1CD10LIVETRACKS (Live),2003,0,Nu Metal
2uIqlzzHcrpy4iPdyHpV7u,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,7qkkgGJ47Onp3sOGe6KxaM,80's alt rock,2020-04-03,0,Nu Metal
0vRzxzKogafE53NwcJb9Pe,Саломея - Live,3J4Ps0zs3GzTyJe9DqoHVC,Roman Rain,7HOpxuPQxlOXDv5WKzkkhK,Live in 16 Tons,2018-09-14,0,Nu Metal
6P5cdJrne4s1hIhe5Porbu,Быки - Bad Balance cover,3RHoAzfZUAkzjBI9yog9zm,Три Пули,5Y1Sd57PBqdOd3PblVH6SN,100PRO Alternative,2023-03-03,0,Nu Metal
6rm7zJBXtWd6rtGcALEZnV,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,6aFIf5p8Hifne5a7GpoWGM,80's Flashback,2023-10-28,0,Nu Metal
2T2b4jaTFcAm9hOZ51hwyp,Пляжная,5XQ8DzJKzZbHMu8foPNpH4,Margenta,6TU6fWS54gJ1M8UAWCNNZK,Отлетались,2003-05-10,0,Nu Metal
2dxK5opXEtwwDAXxk9pfw3,My Rainy Town,2aRRUy8yfzqf1vby0ndchb,7000$,4o8sqpM9ziOeTcQKO5oPao,Detour,2014-04-03,0,Nu Metal
3bhZjFVXDy52dyhlIkZ4v1,Second Chance,70BYFdaZbEKbeauJ670ysI,Shinedown,3jWXL8p8zQIuVITYULBNYc,noughties rock fifty bangers,2023-11-11,0,Nu Metal
6bQxY60huvtnp0kiFehGi7,When I Look Back (feat. Kat Lisowski),2aRRUy8yfzqf1vby0ndchb,7000$,4o8sqpM9ziOeTcQKO5oPao,Detour,2014-04-03,0,Nu Metal
0HxSFz4vbYtzL1mwEfQUTV,Koroleva - Remix,3J4Ps0zs3GzTyJe9DqoHVC,Roman Rain,6uLKto7BiZrNtAd4RVqBrL,Roman Rain,2010-06-04,0,Nu Metal
7gQ8iAeAqpz9M5lvr9Vbq1,Сердце бьётся в груди,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,4pdAsZAyCYfkGUhqSRowEj,Позитива нет!,2012-12-12,0,Nu Metal
5qdTETA41AI2MJWcLDfRSp,Молитва к Леонардо,5XQ8DzJKzZbHMu8foPNpH4,Margenta,2nlg6AX5o4mkeUwWFOzJRj,Династия Посвящённых: Дети Савонаролы,2009,0,Nu Metal
3ekF5BgT3dsgn4szRdxvIE,Espalloc,6zH6MYHlV28nhVXdXCUx9k,Motograter,4BoC5fsK04wLyeEYEIaOpn,Motograter (PA),2003-06-19,0,Nu Metal
0RiJXx0okw1G7y3smG2Xlu,Часть 4: Путь,0x2rtRXrsBdBY77aLKfFTe,Ругер,4FRAGIjZJYM7J1wZKDg4LJ,IV путь,2015-03-15,0,Nu Metal
1MtRNEKySR9gzRZNZ28SzK,Дом разбитых сердец,5XQ8DzJKzZbHMu8foPNpH4,Margenta,55LSETlQnLR1sOrig7YmaS,Прикосновение,2023-09-08,0,Nu Metal
6IK8otoPyPYpZiKPhGBpdf,68Crew - Single Version,4aRyFaYQRsBkhVt5L9e3ZL,ASHLEY MOSHE,2eCOzM2vy0QBgJhIEECo6x,68Crew,2021-12-15,0,Nu Metal
7yNzGdYHrq9eWa2Xyr2t1R,Танцуют бляди,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,7aETc0bksBIuLgNl5k2eDj,Всё чётко!,2014-07-01,0,Nu Metal
3ZohVT9CMGvhNYxbxYNRNn,Очарованные грустью,5XQ8DzJKzZbHMu8foPNpH4,Margenta,5FM7loqWWpoAFc918FYkSf,Акустика,2024-09-27,0,Nu Metal
4IlWBX4AvmVImrlb9M7nOX,Joan of Arc,6tbLPxj1uQ6vsRQZI2YFCT,In This Moment,0QvBRsFXTltzRD3OYrXlcf,Metalcore Meltdown,2023-09-19,0,Nu Metal
42VyXMsjJbt5dp2zpJsd8a,Подушку отъебал,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,6gaC2UvXVVD1W3YtOlObif,Концерт в ДК,1996-09-26,0,Nu Metal
6xOP8yYfcvcx02E2tHWP0D,Get Lucky,6om12Ev5ppgoMy3OYSoech,Halestorm,0R5YYnZjtJCe4W3mc6wXZo,Laufen - Rock,2024-06-13,0,Nu Metal
5twlCQjV8w6PwLhU6tWTqB,Хозяева жизни,3RHoAzfZUAkzjBI9yog9zm,Три Пули,5PIrOAHfZw7m32tcUg6zXG,Rapcore Inc.,2014-11-05,0,Nu Metal
2ao9UAvLEYwdZz8UeCgtRf,Памяти Джорджа Харрисона,5XQ8DzJKzZbHMu8foPNpH4,Margenta,6TU6fWS54gJ1M8UAWCNNZK,Отлетались,2003-05-10,0,Nu Metal
0iMQ9Q6E8uFN9Zgc0uSAIC,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,1nejOw4bojcORz4FiivwdF,80's Rock Essentials,2022-03-11,0,Nu Metal
5Np4QYUTyLqbFARAXFZF8N,Недогон,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,6gaC2UvXVVD1W3YtOlObif,Концерт в ДК,1996-09-26,0,Nu Metal
56OqsHivrOGg4Tk3RWkIMO,Ария Нагайны,5XQ8DzJKzZbHMu8foPNpH4,Margenta,5FM7loqWWpoAFc918FYkSf,Акустика,2024-09-27,0,Nu Metal
2TEY8cTrBwshxezxSqKRnR,Тело - Live,3J4Ps0zs3GzTyJe9DqoHVC,Roman Rain,7HOpxuPQxlOXDv5WKzkkhK,Live in 16 Tons,2018-09-14,0,Nu Metal
6Fq7ACWVXBoCHWSduGOALP,Сфера,2NOHES6aQCMGz6pv2wprlR,Skafandr,2sRwB3SMdzLnFOnyddNNqB,Марш красных роботов,2019-04-03,0,Nu Metal
3vZwJpz78ZdyGlJtVIiQYR,I can't believe,6xeFyjOjrjSZ88BAdSeKnl,Secret Diary,1n9zb5IcoMU73YAjm0avy5,I can't believe,2018-04-26,0,Nu Metal
412dRKqI6J7sMq7oRQLro6,All Summer Long,7dOBabd5O4CvKrg4iriHTM,Kid Rock,6xpAtH5h8VdVKAB7vysZKz,"Country, Tex-Mex, Norteño y más",2024-06-25,0,Nu Metal
61Ldp5kTEQDeueryGE2YiT,Танцую после бани,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,45dMGC41z1V2yrQtw6HRpC,Bestец,2017-01-17,0,Nu Metal
4fD2IowllHwm36RovCk0OY,All Summer Long,7dOBabd5O4CvKrg4iriHTM,Kid Rock,7fuMpC7F5Kk0BFHWRgtOuM,Happy Times,2022-09-16,0,Nu Metal
0OoF1WjJAZRXGXFQmpabWH,Period of Gravity,2NOHES6aQCMGz6pv2wprlR,Skafandr,0HiGqOuV3BvGYcVRhxvnKR,5000000 тонн света,2019-04-10,0,Nu Metal
7CRPTwC2JZYsKOxDdfUrwS,Сердце - Acoustic Version,3lf3HXQy9PYWYRnpSxxStG,Never-Opened-Doors,0EY8fYkQvsJT05D6NN1ES6,Чужими именами,2013-03-14,0,Nu Metal
2zfH2NwzFFaCPaj8z1YYiB,Enigma,5XQ8DzJKzZbHMu8foPNpH4,Margenta,5FM7loqWWpoAFc918FYkSf,Акустика,2024-09-27,0,Nu Metal
5V3caY80SMgjRCvfrFqo4a,Jane Says,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,2IcY7Eblq4aOTYafEEajnm,Gypsy - 80's Road Trip,2021-10-29,0,Nu Metal
678OjsFCxN5zGNd7nPddo1,Mountain Song,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,5Y0TfAGo85D08OpwopU2vG,Alternative,2020-08-28,0,Nu Metal
68PaHyE2ITD4jPXORoUrqg,Love Drunk,6f02jpHpMcw5hWn29WIC52,Sworn In,30zfTlG4Y0J3DoJWgCP1CP,The Lovers/The Devil,2015-05-04,0,Nu Metal
2iquhauBDUc46DJwmkYYD7,Mountain Song,02NfyD6AlLA12crYzw5YcR,Jane's Addiction,0r6ziLexp93ILA0ivqQ675,Running - Retro Rock Mix - You Can Do This!,2023-05-19,0,Nu Metal
6fTfUcT72yC7RXQUibchsh,All Summer Long,7dOBabd5O4CvKrg4iriHTM,Kid Rock,2wUdmjsOsAdcSimghIEbWz,Trekking Estivo,2023-06-23,0,Nu Metal
3t2bZOZgI6xJBEEUn19Awb,Goodbye My Love,3J4Ps0zs3GzTyJe9DqoHVC,Roman Rain,6H6SJnhw82799YZNp8sDyH,Стереокино,2014,0,Nu Metal
3cMRPKa2yXZi7eDuWm1uAD,Незваный гость,5XQ8DzJKzZbHMu8foPNpH4,Margenta,64afuOFD0eSIUpBn45xk4v,Дым. Крепости. Волк.,2016-03-06,0,Nu Metal
0r3tJp1hJtp0htu4zA3Oih,Леонардо утонул,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,6gaC2UvXVVD1W3YtOlObif,Концерт в ДК,1996-09-26,0,Nu Metal
4T4jn5VuoEal6jkHFWnZ4S,Тайны - Live,3J4Ps0zs3GzTyJe9DqoHVC,Roman Rain,7HOpxuPQxlOXDv5WKzkkhK,Live in 16 Tons,2018-09-14,0,Nu Metal
4fMLpheanii0tMTgviF9Q5,Cool,5IMg0HpN2GH55mYfQ7ryjv,8452,79cJV2IDy0EYfYpkQD8Mk9,Cool,2020-05-06,0,Nu Metal
2SJ5iI93A6nFWDiQRrglxX,Е-е хочу!,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,3aRNyK4NI2GgoYFPPXEvlc,Веселуха прёт!,2000-01-21,0,Nu Metal
2iozCVpk6RdB1ubXuBqziy,Тускнею - Live,2aRRUy8yfzqf1vby0ndchb,7000$,5u8b2haDVaDoxUF5d1iX1J,1CD10LIVETRACKS (Live),2003,0,Nu Metal
3GMWODi9E6tKOw41OJvhMp,АМК,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,45dMGC41z1V2yrQtw6HRpC,Bestец,2017-01-17,0,Nu Metal
493FqyQqO6n44FZOPgiMb6,Обоссался,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,0Kj7fs7FgJ7jMsFRHaORLW,Первый наХ!,2005-05-15,0,Nu Metal
3YqnsZ8BkWtA5FxU4NnIEs,Оргазмадонор,3J4Ps0zs3GzTyJe9DqoHVC,Roman Rain,5G9wrxboJhgj37YjQIZQ8I,Розы-Револьверы,2014-08-21,0,Nu Metal
6KNyZW9RblWtNenNm2othP,Собака,3cBjK1VRkklkVqkXAJvnFw,Amely Sky,3ZqGqSVqY8tKICZl2QGDPF,От самых искренних и чистых мыслей (Часть вторая),2022-07-15,0,Nu Metal
6pGz7X0QnOYbB5k9utv3jE,Ride the Lightning,6om12Ev5ppgoMy3OYSoech,Halestorm,0W5pC5pApNesB7UznGePnV,Unexpected - New Versions of Hit Songs,2024-03-09,0,Nu Metal
4PxzFiZdGAGh1x8tuH7PbP,Always!,5XQ8DzJKzZbHMu8foPNpH4,Margenta,5NdVyRgQ8joak9IeWd7RCC,Always!,2021-06-04,0,Nu Metal
7bz9Rlg37fAEgpUmvvrZDs,Быки,3RHoAzfZUAkzjBI9yog9zm,Три Пули,1c3C3dmBbmwrC7UnfEcETr,Быки (feat. DJ Glaz),2015-09-20,0,Nu Metal
3dPfqkboGIldRznobmvotd,Памятью по стене,4aRyFaYQRsBkhVt5L9e3ZL,ASHLEY MOSHE,2U0zl52Qub9CTnmUDLLssz,Коктейль со вкусом мечты,2016-03-22,0,Nu Metal
5K2akiHBEUruiZ5Kc1RmF8,Бесполезная сука,3RHoAzfZUAkzjBI9yog9zm,Три Пули,5ZTKE6nsupvVbTjSsLldRv,Часовая бомба,2011-09-01,0,Nu Metal
6MgX9jU07l9vNYE9J9tNPj,Пеплом - Live,3J4Ps0zs3GzTyJe9DqoHVC,Roman Rain,7HOpxuPQxlOXDv5WKzkkhK,Live in 16 Tons,2018-09-14,0,Nu Metal
6KIyBOlUhrP2vujcGJsFbo,Epic - Radio Edit,6GbCJZrI318Ybm8mY36Of5,Faith No More,3zleLnu2Do2mtztCOq5MsF,80s Essential Rock Anthems,2021-09-17,0,Nu Metal
4PxR90WohT9A2x8GqbNJ12,Легенда о Каркассоне,5XQ8DzJKzZbHMu8foPNpH4,Margenta,64afuOFD0eSIUpBn45xk4v,Дым. Крепости. Волк.,2016-03-06,0,Nu Metal
1jYtQQIH3TbNuU20N9xxHf,Когда погаснут все звезды,3RHoAzfZUAkzjBI9yog9zm,Три Пули,5Y1Sd57PBqdOd3PblVH6SN,100PRO Alternative,2023-03-03,0,Nu Metal
3EzU7sxLFhooSIm2n7IRuH,Back from the Dead - Unplugged,6om12Ev5ppgoMy3OYSoech,Halestorm,4LvfPD3NeqEJLhMgJoQNHr,Top 100 - Women & Girls - International Women's Day,2024-05-04,0,Nu Metal
71VScLlBlcrfEL5zohgAM6,С днём рождения!,6oJuOgsq4FHXBXmvC1Dvzo,Пятая Бригада,0Kj7fs7FgJ7jMsFRHaORLW,Первый наХ!,2005-05-15,0,Nu Metal
6cx6b2X927vmfUGrPCPjOU,"Воспоминание - Album Arranged, Rehearsal Base Kosmos , Tambov 29.05.2012",4aRyFaYQRsBkhVt5L9e3ZL,ASHLEY MOSHE,0kE1uubN2mq8Gt4ClU7MzQ,And You Fuck Ashley Moshe! (Юбилейное издание - 10 лет),2024-03-22,0,Nu Metal
